7.10320475  5.77166272  -0.68619752
9.23131506  5.15758673  3.15991471
7.56449668  3.57511320  5.58452938
7.85312571  5.09872067  -4.99861947
7.81856543  5.00779515  2.65052191
5.51409289  4.39054638  -4.35195704
7.86352574  6.67267325  -3.18865839
5.36706716  4.68879071  -1.31669149
7.19362244  6.27247503  0.01911773
6.84850757  7.84956988  0.22819209
8.21115995  4.93405633  0.08440242
5.84847359  6.01667971  -5.79489672
8.92891216  2.48699391  2.01995232
9.83394646  4.60103654  1.63900456
8.83035294  4.38519273  -2.22816049
4.10645225  4.92040773  2.62764598
5.75465835  5.21613244  4.74212057
9.67323774  5.15886746  -1.05364439
6.62739510  3.08359999  -1.74445211
9.46684640  5.05192637  1.98064522
7.06567764  3.12361728  1.22570312
8.09497218  5.22148112  1.12594370
8.01374386  5.72965284  1.90269065
8.99804664  5.05337993  -5.09357466
8.92356865  5.25114588  -1.05063540
7.39303964  5.33092985  1.69027000
5.24439263  7.25310770  0.59381410
5.82463400  4.41771702  2.93429693
7.04530575  3.67547140  1.14076755
9.83336013  5.03432046  -5.93607904
9.24989073  4.37537815  -0.50429984
5.43635165  5.81198415  3.68142131
4.54205694  4.76498850  -2.74550991
9.09101935  5.41130211  0.66231729
7.50775653  5.99432172  -0.47311827
6.54105166  5.17262900  -2.16693414
8.82595683  4.71712112  1.85929274
5.24657739  -6.00715905  2.33117176
8.11267446  5.75244805  -5.82637972
7.35269656  4.59901424  -0.66524681
6.20348227  6.59666091  2.34596521
7.90314299  6.86402373  -4.02861714
4.32319780  5.38953497  -2.05766563
9.13316390  5.56699018  -1.08499825
5.24647998  4.76552597  -2.67239740
9.51257066  5.40429490  -2.13032868
6.16913150  5.72876663  3.88618371
9.59838152  5.10437280  3.04431276
9.91683776  5.78403483  0.14529734
7.89654286  5.50444309  1.62258215
7.94733877  4.52070188  1.40144170
8.85713584  6.40064440  1.76896924
9.49764296  4.42307742  0.38616270
8.59194824  3.89639510  1.98754091
9.23172055  4.70879334  1.06195820
9.18514858  6.29079292  6.86592855
7.45475807  4.82896212  0.98204843
9.86814172  4.45390973  2.57320998
5.28110582  7.12759586  0.32394697
9.94723934  5.17028191  -3.35011779
9.30276704  5.27856912  -1.30561645
8.97458762  5.09699347  -0.48569698
6.13469155  5.06687932  0.89384298
9.62927286  5.10348898  -1.73171759
6.85489151  5.29098834  -0.50722620
8.77184506  5.29969532  4.99509752
9.55011482  4.72534654  -5.22351561
9.20396071  4.98014077  -1.11060086
8.56665202  4.06852140  0.94775788
4.91028841  4.49900626  -4.68117089
8.21659498  4.57320633  -0.60699691
7.08333212  5.14793101  0.05186362
8.61693097  5.04398960  -1.81267802
9.72896784  8.14212122  1.28039007
5.83137369  4.91893163  2.29876910
5.27366105  5.53787420  2.01278105
7.43997445  4.76057152  1.48911405
4.42886907  4.67131978  -7.40513255
8.00571938  2.92556803  -0.73844744
5.58884125  5.26129119  -4.61577981
9.54725458  5.74659041  -1.96202511
4.62516341  4.97822814  3.53365271
5.27143341  5.54079344  3.42698107
7.68545608  5.12032933  -1.58334840
9.82488936  5.38962510  1.81606955
9.10062150  4.81617149  3.12564762
8.36893073  9.58212350  7.76763675
8.50179834  8.62442922  5.51472185
7.30283481  3.05694134  -3.61523101
4.54949661  2.80841192  -1.19649886
8.78568273  4.87839161  -1.80623399
2.75259839  5.48262658  6.19443348
8.36203812  5.35739215  7.08812032
8.09328986  5.69007624  2.92461089
9.25599034  1.65086131  -1.51549116
8.89395725  6.57240775  -3.77476166
9.88737679  4.69925999  -3.08982836
5.69151709  4.96497378  -3.29723409
5.89895491  5.61943791  3.40836000
7.58154082  4.78923919  2.16029047
6.02612067  4.91604480  4.28563221
7.96955326  4.78582752  -0.99158942
3.94404780  4.93872132  1.40097056
9.62955763  11.17493057  -4.97374309
9.75883847  5.63348344  0.50612000
9.40096148  5.26391766  -1.56870858
7.45016564  5.12345622  -1.04795832
3.07149710  2.62157057  -5.83900708
9.50270671  5.59061084  2.38781486
7.82610460  3.94502938  0.01369438
3.97588068  4.69790269  5.41977541
3.38555214  3.68776631  0.19887574
8.82033896  4.86901229  4.50058123
6.62697014  5.62757586  -0.33145316
8.40607901  4.35601046  -0.90122578
9.55983499  4.92413990  0.45496197
6.55035796  4.63462383  4.07708734
9.67308783  5.74039785  -4.66998756
7.28194342  5.35223787  -2.03355372
9.00630776  4.72351601  -3.56263824
8.07869666  5.69214057  6.82584306
9.44694913  62.71605231  5.91595296
6.21578895  5.42787105  -1.62507983
9.76618712  -1.80493869  0.53309324
2.52033669  4.30339226  -1.68869419
8.76727393  8.43830876  1.53178858
5.06477090  6.30268340  -5.52054617
8.66941032  4.01639001  -3.97563564
2.84535441  6.02857936  -1.32661553
8.61451157  4.62449328  -1.59713763
8.25668219  5.23516576  2.12319975
5.90249445  3.76410394  0.57610971
6.92631491  4.67880091  -1.95661193
9.25337733  6.13051030  1.39432077
7.14383623  5.51060066  2.98795669
7.98475915  6.75149972  0.11479548
5.74352092  37.19539346  4.16377643
8.04230160  4.88271739  3.50934238
9.81848261  9.50892216  0.16621113
7.53474041  6.73464163  3.45319545
6.79014604  1.91284458  5.81012067
4.97253872  4.98841651  2.41039959
7.11892959  6.60212567  -3.34629877
9.89139412  2.94959691  2.51607775
8.53304189  8.15878832  3.46162396
9.70116495  4.51731415  -4.37805720
3.11333271  5.34486619  -1.07861335
9.44743163  4.88288269  -1.19205002
9.12318388  3.44970411  1.99936151
6.19528661  5.10879850  -0.31233121
7.82250046  5.70973961  -4.37460289
9.29083805  5.01070707  -0.93242353
5.35305240  4.91297843  1.02067856
7.44482050  89.16298868  1.68141563
9.72216839  4.81318653  1.09301287
9.00372896  -0.66928193  0.63653769
9.14575207  5.77205309  3.31441037
7.81775662  4.83934399  -2.10046837
3.00457854  7.27993594  1.58965039
7.91104827  3.56952995  1.75226218
4.94768438  6.59032422  1.77410728
7.13967541  -5.79654424  -1.38709135
9.10493430  6.80365681  -2.41802517
6.05082446  5.94184650  -5.67497327
9.18498695  4.77620448  -3.18749057
4.71672899  4.58197117  0.39700282
4.34656191  5.16721713  -1.56913943
8.54589645  4.86149678  0.53817025
9.04129827  5.72588516  3.43150815
9.80797295  4.22714735  -6.66402667
3.03357542  7.99950085  0.79131150
8.59075516  10.28835627  -3.50600492
9.13680685  5.44523761  5.51137412
9.70247627  1.40190171  5.48287517
5.20072041  4.28618907  1.00325989
8.67853457  6.02624099  -2.78125760
9.35018793  4.98579980  3.14659884
8.00360360  11.83309265  -1.84481433
4.81027044  5.87430632  1.43266599
4.82323731  4.87505409  -2.05524041
9.10361411  5.50157415  -0.45288190
9.73236484  5.40516341  -6.23168987
8.90589784  5.41742236  -4.53127233
8.67946144  5.05373034  -3.58138849
5.76638050  -25.43921091  6.80552697
9.96636187  7.05428490  -4.48294180
6.64211876  4.18550354  -0.50114123
9.78372769  7.44955043  -0.22474038
9.95500904  4.77878942  1.15988147
7.34590620  4.86942178  4.41257776
9.29837624  5.33158545  0.27255837
9.83899159  4.74358996  5.04560236
3.05009478  4.67206498  -3.49770384
5.39097995  5.15943683  -1.44774542
6.88357818  5.16554858  -6.72253811
4.17925024  5.25492809  0.95455305
6.39024932  24.85273635  -0.85067043
7.55443856  5.60570380  -6.06219717
4.78804175  5.37889035  -1.72883744
9.21777527  4.97879875  -1.72192195
8.28321054  3.83302907  -1.53964161
9.52627714  5.28148080  -5.35891605
9.63763123  5.55441657  0.33228256
7.99383587  4.73756198  -2.39360886
8.80569502  4.87383373  2.72075513
6.42214645  10.30545197  -0.89452527
4.78645124  6.11290163  1.10045458
9.06467767  4.65785258  1.29485675
8.85848120  6.62282091  0.50613028
8.98707078  4.94282242  0.02464552
8.47399894  4.60815682  0.93685671
8.51268223  16.21786412  3.17417439
9.42173460  4.44740614  -4.03501824
8.80219182  5.45706901  5.55349786
9.72183358  5.04518721  -0.51123330
9.61938689  4.67662037  7.29101265
9.25454347  3.97397063  1.89038716
8.01910942  5.00992206  1.24088538
6.89546561  4.79907731  3.05413711
9.44319501  6.08531860  -5.29995798
5.97320867  4.49133503  0.49543296
9.39762320  5.00888504  1.94056099
7.81188373  6.19665211  -3.04790998
8.98908592  4.97012704  -1.29586834
5.96975844  5.13538668  2.50235264
8.12869428  4.53487196  -4.23225871
8.49501586  1.15788933  0.00111556
8.78092929  3.09544802  -2.57813902
4.86956311  4.23160034  -2.78487300
4.06062172  4.75054228  0.34701088
9.38800662  6.19632729  1.50673598
9.19278202  5.45392133  -2.48363023
8.29895052  6.49306002  0.56757563
3.05291651  5.06922934  -7.02580007
9.05968852  5.58298814  0.69214205
9.21963060  5.01611456  3.64243532
7.49381731  5.13127666  -1.32110915
9.58218424  4.62417396  -2.46447152
6.62698121  4.79930013  -7.36836326
8.12211825  5.09866692  2.91318887
7.56119659  -0.87816222  -1.54110110
8.68847016  10.02804880  -4.07779560
6.56131373  4.51209607  4.85082846
8.92087483  4.60252929  3.98194009
9.51280166  -2.82779745  -3.35177530
5.92902262  4.84829627  0.61464307
9.75604051  4.88719944  6.20155993
8.69085517  4.91247501  -3.17141798
9.27439761  5.38845164  -3.11741028
9.54540665  4.90268862  -2.31558803
7.45273263  4.86058470  -5.29830602
8.93366017  -16.54838390  0.16181771
9.82816340  4.76214862  0.81873118
8.32888898  4.98174075  -0.07398309
6.01591750  6.30190396  -4.30018634
8.87846065  4.51198565  0.29137459
7.75018157  4.58850403  3.04110778
9.87100434  2.92180568  4.65184331
9.32734907  6.93826084  0.16616046
9.76767745  -33.31018588  -2.02187911
9.18590834  4.97658849  -2.83092755
9.31905534  6.04408440  2.12320101
4.22805933  4.80090805  2.24985285
6.13272980  8.29071490  -0.28755998
9.84102397  5.33956013  3.90928262
5.29395699  9.30361340  -0.52234423
7.59030996  5.10086771  -1.35535290
9.53031997  5.80705513  -2.13510158
8.78459672  4.29123086  0.47485310
5.54996728  3.96871176  -0.45335647
8.96387118  5.28770038  -2.84151670
8.09918051  4.91144040  1.47606725
5.51935184  5.31648923  -0.72330624
4.40595496  4.72109660  5.21722112
4.63761364  4.30454301  2.12985315
9.10164866  6.10159236  0.63034025
5.78115799  5.05389940  0.29038857
9.58809000  4.93455796  0.55370175
8.15789809  5.02941460  -1.11108827
9.82205308  4.59460614  3.69509733
7.92708834  3.89955875  -0.74295612
8.58421536  4.83494315  2.78110046
7.86830813  2.63607226  0.00105908
4.08668233  5.25836356  3.33826661
9.67895992  5.12487581  -2.55846879
5.29840994  2.49577677  2.09165617
9.15734516  4.70572491  -6.47816108
4.75516269  5.54444201  2.02198141
7.97713120  4.70672054  -0.40976247
8.12340465  5.35890313  8.49773084
7.08959760  5.52878801  5.99157303
5.56520740  9.17424868  5.82116947
6.30653436  1.79591970  -6.98830917
7.18004376  5.04601130  0.55685413
3.46707038  5.03429906  3.31090028
4.36667608  5.89655967  -1.82294678
9.74870651  8.74299929  1.80937857
9.85174715  4.63372861  3.12184993
9.23434640  5.92367443  -2.44309019
9.15030850  6.52153234  -0.89524775
5.19964565  5.21188365  -0.22758430
7.67084124  5.13286785  -3.30096659
9.68883336  5.67909710  2.55769402
9.29034990  3.91792837  -3.50118367
3.21625308  1.28489115  -3.91127703
9.03176238  5.44484311  -1.91624523
6.90032274  6.30449651  -1.62609199
7.78177295  5.46195174  -0.15996383
8.83791915  5.10875124  0.68128872
6.95940815  5.00797865  -3.08282643
9.10363926  4.69451808  -0.00470907
7.46715390  5.23161933  4.14434619
7.88250851  5.52172520  -0.07863383
9.57957074  4.73637072  2.18661503
8.63153871  6.84448523  3.64714468
7.82031685  1.28618674  2.50566363
6.88028784  5.04352938  0.10279953
9.11411495  35.81696346  -4.07559328
7.68425653  5.25968084  -5.05331645
8.02168139  5.15116124  -2.27703797
9.75743845  3.57367609  -4.45161774
9.55520869  4.49291073  3.29149070
7.08266172  5.36559646  0.80843350
4.45772358  4.63419414  -2.22017523
7.59478096  5.12944333  5.98796225
5.05324033  3.84494357  3.30809952
9.88542845  4.88601531  -2.08991253
7.30530864  4.20152337  -2.12996072
7.18912662  5.36318386  -2.31760060
5.78696002  3.10415115  -3.52116501
4.46014442  4.82410486  -0.39447738
5.52120093  5.14080084  -4.18584872
7.64848615  3.87476051  -6.41687808
5.12873986  4.03054178  -2.44738262
8.20925329  4.67956845  -3.06921809
8.46887674  4.10674960  -0.43860404
4.53842993  4.61826105  5.03221512
9.26817333  13.58957327  0.60887185
6.57143936  6.70457813  0.38346594
7.19616778  4.91282410  -1.53868847
8.00816760  4.02255695  0.05359370
9.53770076  8.10663967  -0.75974740
5.16205238  5.63078383  1.77950274
8.77444923  7.57642187  1.64044834
4.98263261  5.30191989  -2.69397781
3.12905648  5.49188843  2.03601250
6.75812578  23.72875357  5.22193492
7.38998715  4.49597720  -2.05172056
6.51169643  6.13358822  -2.04233441
5.32606240  5.50244472  -2.88600236
4.89139160  3.85666117  -0.27886872
6.01663584  5.06842029  4.26473980
9.43093416  14.11787321  -4.31232142
6.62778176  0.03495021  -0.09591816
7.92669156  5.40767969  6.58918802
9.77574154  -71.64755058  -1.05867398
8.23224791  4.79300795  -0.78879510
9.32828868  4.86779182  -3.02976026
8.62580835  3.89019789  3.06178458
9.26439524  5.01463300  -2.99266315
5.27750915  0.80835488  -6.30822354
8.52132954  2.55452428  -6.71277228
5.56222450  4.43993978  -2.11704997
5.30723482  5.28175587  5.11770045
8.07501882  4.68801139  3.03468051
8.99031392  6.76165839  -0.60645244
7.96044958  5.67023685  -3.68672354
6.33570901  6.77012607  1.82861917
4.05256974  3.83041628  -0.97687330
8.04705444  -0.16074030  -6.26242074
9.62323573  3.97683113  -1.28376311
8.02444304  3.68759009  -1.63886949
9.99927745  6.34204588  -1.87399255
6.09030096  4.49405531  -1.89774950
9.58222627  5.25732446  4.29823692
8.30760977  3.91764285  -1.04439435
3.54222565  3.98688393  1.81258155
7.61618301  4.75430991  -2.58551536
8.89750128  5.78280372  2.08278661
9.61766366  1.42397383  -4.59325933
7.42395496  4.86701381  0.26979247
8.16930174  5.24993137  -0.09752073
9.64097734  6.44097352  0.15505088
1.03608431  4.68543448  2.45628459
8.03778168  4.98851344  -1.93525650
8.35583985  5.04080379  2.37644070
8.07667319  5.49931555  -1.35278416
6.88251935  4.88499719  -0.24032805
8.61724686  -46.96569546  0.64520086
5.87160389  4.68224392  -4.58101263
9.33670439  4.68431578  -1.71772695
9.92883816  5.72543680  -2.62636419
6.41985711  4.60139237  2.60223099
4.87791138  4.85412836  3.52114478
9.67440587  5.91526030  0.26176991
2.46798436  4.90245502  2.43744513
5.34066283  5.27576176  1.19743358
6.93691076  6.33277554  -2.45511368
9.27755708  5.02233344  -0.98960947
9.68312736  -0.83448863  1.73239010
8.96192952  5.75419645  1.70012538
8.58345773  5.08578564  5.67399185
6.27349922  5.84317695  4.17074064
9.31515842  5.00571709  -0.89715620
4.59330929  6.65576123  8.55943634
3.68221838  4.45553375  -0.70351581
6.89375084  5.29645284  0.97320682
6.48578884  5.53862706  1.70188468
6.52864813  4.91885361  0.26450087
9.05231825  5.08998523  6.82280105
3.90448694  5.28020549  -3.51317004
9.98563357  1.43837890  -4.74497522
4.80325362  5.01711369  4.60430496
9.62991697  5.34721875  3.80417685
9.96745059  5.28227386  2.78614286
9.88328424  4.91246426  3.73028807
7.67936350  7.61225689  -3.26615450
0.67363902  6.28959930  4.32204973
7.95887538  1.30137026  -1.45267091
9.22278764  6.19375711  -0.03087566
9.13647832  6.85501810  0.52359387
9.73637400  5.21593253  3.47924937
4.86423417  5.35446914  -4.61028782
3.44682249  1.37311286  2.55391106
7.67386783  4.79663953  -1.46276869
8.61627541  5.48593957  -3.34297095
8.26970899  5.31877052  -3.38544378
9.96748463  4.13658299  -2.29655712
8.65642186  7.40585402  0.56984480
9.83871627  5.14923646  0.17745864
6.81675969  4.73182301  -3.80964232
9.37604265  4.66562030  4.10067269
9.67225566  0.84201975  -4.79688355
8.71902878  5.27002056  -0.64670242
5.44113548  5.12760881  0.32372895
5.70484122  4.95156917  4.98874137
6.44293952  6.18726569  1.21118100
8.15249790  4.32656224  6.04733790
7.35087636  5.71883956  -2.67962241
9.33008162  4.50098086  -1.24653008
8.24089301  3.42391242  1.93457377
9.23916775  6.01110874  0.85021467
6.57400019  2.98926164  2.14678270
6.34635893  5.14099336  3.27940356
8.15532771  6.36987792  3.93901272
9.60773209  4.93119148  -1.16131907
5.82617383  5.14607347  -1.53615140
7.63127209  5.95579747  -3.96695428
5.45143431  5.47303626  -0.87503255
9.94089518  4.34571919  -0.62238377
8.72471689  9.14423944  3.34331738
9.04062630  5.09175569  3.87485241
2.39469061  5.54472942  2.62780476
6.55744562  3.75317692  -6.88548507
7.57790672  4.76151977  -0.92320537
9.23955240  2.48760538  2.04116328
9.11662464  5.76747035  -2.08308427
7.04123952  4.24698708  -1.92442559
9.40931381  6.55768165  -2.87751730
8.81086896  4.89874441  -0.81370779
8.10949751  4.85721860  -0.83786427
8.69541394  4.80577297  -5.24523356
7.99838179  5.23788534  -0.97584167
7.23185481  4.23653441  9.90418951
9.35910606  5.27070248  2.32451493
8.97850515  5.27422340  4.13376007
9.01187521  5.11902405  0.45430522
8.66212521  70.52623042  -4.05172369
8.08426353  4.76994496  -0.96976179
4.39029472  4.98152078  -3.91764119
8.73761141  3.95238026  0.04195200
9.10997638  4.90694341  3.37470435
6.79831792  3.96665880  -4.39553619
9.31737254  -12.99864901  4.69617328
8.66663158  -4.44659227  4.26825217
8.29127924  5.71100279  1.56064953
7.22900371  5.92234126  3.94227976
9.20393467  4.97827313  3.16460999
4.06095703  4.96211045  -2.00559677
5.12510304  5.57347247  -0.67938484
3.19210609  4.69927819  1.21308114
7.67084357  4.67416577  0.15861707
8.84196688  4.95875836  -0.52779367
8.26343310  3.25683401  -0.78881844
9.98630226  5.91783618  0.69998728
9.82744247  5.11123126  1.58936281
8.91856199  5.03464617  -3.43855711
8.86880620  5.56386451  0.80089427
5.91355599  5.16023356  0.18572357
4.83066401  5.17214778  -3.86600169
9.31453186  6.94862469  -2.46270338
7.40322837  5.57622099  2.04072158
9.69860976  -4.98690200  -6.47537012
3.63969222  5.08753321  -0.08371705
9.97280856  4.87822306  0.39262057
8.91374457  5.03491784  1.28961619
6.86011880  27.80467060  4.54688814
9.97381723  4.92617107  0.31634653
5.02717426  4.82693412  4.58913268
9.15995567  5.18428014  0.04954451
7.55621982  4.05509280  -1.92631730
6.74014669  2.79771222  1.70565142
6.85235020  5.14676279  3.04766252
4.76883355  4.79750395  -6.65201076
9.27506835  5.38614930  -0.42826243
2.88088168  9.89120247  1.77077069
7.40250577  5.03707888  -1.13532345
5.89153272  4.73896569  -2.00666933
8.56812648  4.53740361  0.79519113
3.56942119  6.92751757  1.83779434
4.02841952  5.40547668  3.06971260
